Filename,Damage Type,Prediction,Prediction Confidence,Correct Prediction
Cracks/MS0226201711031340.jpg182041342269.png,Cracks,Exposedbars,0.97974956,False
Cracks/MS0226201711031391.jpg12634452981.png,Cracks,Exposedbars,0.9867921,False
Cracks/MS0226201711031391.jpg87939338105.png,Cracks,Exposedbars,0.85672027,False
Cracks/MS0227201710261361.jpg1389493394135.png,Cracks,Exposedbars,0.99246806,False
Cracks/MS0227201710261463.jpg1072317671266.png,Cracks,Exposedbars,0.4859451,False
Cracks/MS0227201710261463.jpg556569266150.png,Cracks,Exposedbars,0.466768,False
Cracks/MS0227201710261463.jpg685425274925.png,Cracks,Cracks,0.9997173,True
Cracks/MS0227201710263215.jpg7853051681045.png,Cracks,Cracks,0.99935526,True
Cracks/MS0227201710263231.jpg675172901333.png,Cracks,Cracks,0.9999572,True
Cracks/MS0228201710261311.jpg529769314343.png,Cracks,Cracks,0.8455503,True
Cracks/MS0229201710263229.jpg853397140575.png,Cracks,Cracks,0.86826503,True
Cracks/MS0230201710263238.jpg7041213911229.png,Cracks,Cracks,0.99974245,True
Cracks/MS0263201710173213.jpg405245248915.png,Cracks,Cracks,0.9960706,True
Cracks/MS0267201710162701.jpg637331114341.png,Cracks,Cracks,0.95709777,True
Cracks/MS0279201710252634.jpg0639961170.png,Cracks,Corrosionstain,0.4928721,False
Cracks/MS0279201710252634.jpg1056692744237.png,Cracks,Cracks,0.752688,True
Cracks/MS0279201710252752.jpg8111442231056.png,Cracks,Cracks,0.7752277,True
Cracks/MS0326201709301479.jpg1239143528476.png,Cracks,Exposedbars,0.5501517,False
Cracks/MS0363201711021380.jpg310203867324.png,Cracks,Cracks,0.83312744,True
Cracks/MS0381201710261270.jpg1143287640611.png,Cracks,Cracks,0.9261871,True
Cracks/MS0381201710262647.jpg6800240791.png,Cracks,Cracks,0.6584446,True
Cracks/MS0386201710181481.jpg83494856794.png,Cracks,Cracks,0.837965,True
Cracks/MS0405201710253146.jpg1135436155328.png,Cracks,Cracks,0.9665687,True
Cracks/VA0010201711212849.jpg917231991252.png,Cracks,Cracks,0.9700529,True
Cracks/VA0010201711213019.jpg9260161799.png,Cracks,Exposedbars,0.99979585,False
Cracks/VA0016201703152642.jpg874109658101.png,Cracks,Corrosionstain,0.55161655,False
Cracks/VA0031201708231379.jpg615221293687.png,Cracks,Cracks,0.98210835,True
Cracks/VA0032201712172511.jpg1390281594.png,Cracks,Cracks,0.8184289,True
Cracks/VA0032201712172511.jpg85202431175.png,Cracks,Cracks,0.978843,True
Cracks/VA0032201712173082.jpg1205796290404.png,Cracks,Cracks,0.76110417,True
Cracks/VA0032201712173126.jpg958270265930.png,Cracks,Cracks,0.9516381,True
Cracks/VA0038201708011309.jpg628675385124.png,Cracks,Cracks,0.4331916,True
Cracks/VA0038201708011309.jpg668208293869.png,Cracks,Cracks,0.37872308,True
Cracks/VA0040201710283003.jpg382203136741.png,Cracks,Cracks,0.93177456,True
Cracks/VA0040201710283167.jpg132825795469.png,Cracks,Cracks,0.85077137,True
Cracks/VA0046201710311367.jpg931344128237.png,Cracks,Cracks,0.9707398,True
Cracks/VA0050201710121215.jpg6764751082218.png,Cracks,Cracks,0.7328277,True
Cracks/VA0050201710121306.jpg2815141506201.png,Cracks,Cracks,0.5315643,True
Cracks/VA0129201610232360.jpg77794781169.png,Cracks,Cracks,0.92202103,True
Cracks/VA0142201612171126.jpg90752430616.png,Cracks,Cracks,0.8052143,True
Cracks/VA0147201610112648.jpg1067485304757.png,Cracks,Cracks,0.9375386,True
Cracks/VA0147201610112951.jpg75437256742.png,Cracks,Cracks,0.9552167,True
Cracks/VA0150201609152584.jpg7501902291138.png,Cracks,Cracks,0.9985613,True
Cracks/VA0157201610112365.jpg2223301219376.png,Cracks,Cracks,0.6233409,True
Cracks/VA0167201612032552.jpg740560335168.png,Cracks,Cracks,0.5592258,True
Cracks/VA0167201612032846.jpg343641101222.png,Cracks,Cracks,0.688258,True
Cracks/VA0170201612062700.jpg096814166.png,Cracks,Cracks,0.95909256,True
Cracks/VA0170201612063018.jpg88332881178.png,Cracks,Cracks,0.99632794,True
Cracks/VA0171201612062611.jpg868112131038.png,Cracks,Corrosionstain,0.7732954,False
Cracks/VA0171201612063207.jpg86252541176.png,Cracks,Exposedbars,0.84510577,False
Cracks/VA0172201610121394.jpg437521299667.png,Cracks,Cracks,0.9944231,True
Cracks/VA0172201610121439.jpg143372698333.png,Cracks,Cracks,0.9262994,True
Cracks/VA0174201612041328.jpg63815231267.png,Cracks,Cracks,0.67656106,True
Cracks/VA0175201612041116.jpg546421406369.png,Cracks,Exposedbars,0.7658205,False
Cracks/VA0175201612041305.jpg651613999137.png,Cracks,Corrosionstain,0.5104636,False
Cracks/VA0181201612062699.jpg1505381235132.png,Cracks,Cracks,0.809721,True
Cracks/VA0181201612063160.jpg8570207767.png,Cracks,Exposedbars,0.99835795,False
Cracks/VA0187201610121363.jpg98559899165.png,Cracks,Cracks,0.41467828,True
Cracks/VA0187201610121487.jpg7889451012174.png,Cracks,Exposedbars,0.76891804,False
Cracks/VA0209201604062915.jpg90725870131.png,Cracks,Corrosionstain,0.6761332,False
Cracks/VA021820171203901.jpg63826418599.png,Cracks,Cracks,0.9426129,True
Cracks/VA0219201712033000.jpg88345871341.png,Cracks,Cracks,0.94390273,True
Cracks/VA0222201712032804.jpg7451601941190.png,Cracks,Corrosionstain,0.6949186,False
Cracks/VA0222201712032977.jpg6620283652.png,Cracks,Exposedbars,0.38642612,False
Cracks/VA0224201712033173.jpg73647346786.png,Cracks,Cracks,0.9551723,True
Cracks/VA0233201710123095.jpg110527123488.png,Cracks,Cracks,0.93467146,True
Cracks/VA023320171012928.jpg425651341682.png,Cracks,Cracks,0.8196873,True
Cracks/VA0234201710121368.jpg6781090478224.png,Cracks,Cracks,0.7400221,True
Cracks/VA0235201710121330.jpg83061722977.png,Cracks,Cracks,0.8171437,True
Cracks/VA0236201711163110.jpg1198223182844.png,Cracks,Cracks,0.573007,True
Cracks/VA0239201711212852.jpg612619644.png,Cracks,Cracks,0.9943737,True
Cracks/VA0239201711213101.jpg253894313200.png,Cracks,Corrosionstain,0.739555,False
Cracks/VA0239201711213101.jpg632125531188.png,Cracks,Cracks,0.97302216,True
Cracks/VA0244201711212484.jpg830151901185.png,Cracks,Cracks,0.6806912,True
Cracks/VA0284201706271352.jpg67888207859.png,Cracks,Cracks,0.82456976,True
Cracks/VA0285201706163073.jpg859101451017.png,Cracks,Cracks,0.98625827,True
Cracks/VA0287201707123004.jpg742168393931.png,Cracks,Exposedbars,0.9310767,False
Cracks/VA0287201707123065.jpg542577119201.png,Cracks,Cracks,0.84409475,True
Cracks/VA0315201706082257.jpg242394209383.png,Cracks,Cracks,0.88973975,True
Cracks/VA0318201706202626.jpg03201792238.png,Cracks,Cracks,0.99974114,True
Cracks/VA0318201706202626.jpg6340163573.png,Cracks,Cracks,0.9241946,True
Cracks/VA0318201706203092.jpg634225324393.png,Cracks,Exposedbars,0.99791306,False
Cracks/VA0319201706202573.jpg6920254835.png,Cracks,Exposedbars,0.90222836,False
Cracks/VA0322201711222590.jpg151613217495.png,Cracks,Cracks,0.70027626,True
Cracks/VA0327201706232686.jpg7940125581.png,Cracks,Cracks,0.6256442,True
Cracks/VA032720170623920.jpg663265161171.png,Cracks,Cracks,0.5760313,True
Cracks/VA0370201611172565.jpg7960152783.png,Cracks,Cracks,0.9808106,True
Cracks/VA0371201611172956.jpg82225137439.png,Cracks,Cracks,0.9498693,True
Cracks/VA0383201611301252.jpg1043187474465.png,Cracks,Exposedbars,0.6419198,False
Cracks/VA0383201611302233.jpg736290498233.png,Cracks,Cracks,0.9314859,True
Cracks/VA0383201611302297.jpg166391583178.png,Cracks,Cracks,0.6883542,True
Cracks/VA0383201611302325.jpg387761683216.png,Cracks,Cracks,0.7993626,True
Cracks/VA0383201611302363.jpg94671762222.png,Cracks,Cracks,0.8909398,True
Cracks/VA0383201611302409.jpg1106705665172.png,Cracks,Cracks,0.93508047,True
Cracks/VA0383201611302428.jpg828696943338.png,Cracks,Cracks,0.7842207,True
Cracks/VA038320161130977.jpg627224579688.png,Cracks,Cracks,0.60144204,True
Cracks/VA0384201611302232.jpg03061415508.png,Cracks,Cracks,0.7570085,True
Cracks/VA0384201611302245.jpg04741590182.png,Cracks,Cracks,0.6234685,True
Cracks/VA0384201611302583.jpg546126531773.png,Cracks,Cracks,0.8899359,True
Cracks/VA0384201611302797.jpg0786574564.png,Cracks,Cracks,0.78433096,True
Cracks/VA0385201609132730.jpg5780441678.png,Cracks,Cracks,0.8348351,True
Cracks/VA0391201609093175.jpg757321262689.png,Cracks,Exposedbars,0.84820384,False
Cracks/VA0498201609142493.jpg4445523790.png,Cracks,Cracks,0.7748965,True
Cracks/VA0499201609142946.jpg703241235736.png,Cracks,Cracks,0.5685898,True
Cracks/VA0545201710082672.jpg74449395445.png,Cracks,Cracks,0.99301684,True
Cracks/VA0545201710082800.jpg8010296691.png,Cracks,Cracks,0.8937409,True
Cracks/VA0552201711232883.jpg721184551174.png,Cracks,Cracks,0.81582844,True
Cracks/VA0554201711232720.jpg53925222328.png,Cracks,Cracks,0.95773745,True
Cracks/VA0555201710073105.jpg522214121158.png,Cracks,Cracks,0.934748,True
Cracks/VA0574201609022586.jpg700141240674.png,Cracks,Cracks,0.94685405,True
Cracks/VA0575201609022913.jpg7020214386.png,Cracks,Cracks,0.7963982,True
Cracks/VA057720161130888.jpg75112287481.png,Cracks,Cracks,0.8618862,True
Cracks/VA0578201605182925.jpg4774974171120.png,Cracks,Cracks,0.9910234,True
Cracks/VA0583201605192715.jpg10160771495.png,Cracks,Cracks,0.75026876,True
Cracks/VA0589201611302427.jpg1095176533413.png,Cracks,Cracks,0.8919873,True
Cracks/VA0589201611302427.jpg513766385319.png,Cracks,Cracks,0.88112354,True
Cracks/VA0595201706021290.jpg399447786212.png,Cracks,Exposedbars,0.58151954,False
Cracks/VA0609201604112536.jpg503642761303.png,Cracks,Cracks,0.9431451,True
Cracks/VA0619201707182522.jpg8361592301191.png,Cracks,Cracks,0.93530923,True
Cracks/VA0811201611172664.jpg5440385723.png,Cracks,Cracks,0.9688053,True
Cracks/VA1049201706232793.jpg781178223886.png,Cracks,Cracks,0.9999814,True
Cracks/VA1050201706232618.jpg167726415364.png,Cracks,Cracks,0.8588218,True
Cracks/VA1050201706232618.jpg540576427.png,Cracks,Cracks,0.7018497,True
Cracks/VA1050201706232928.jpg755649309276.png,Cracks,Cracks,0.7802559,True
Cracks/VA1052201706233023.jpg43759600436.png,Cracks,Cracks,0.743911,True
Cracks/VA1052201706233023.jpg658305406456.png,Cracks,Cracks,0.8400367,True
Cracks/VA1054201706272660.jpg791279191793.png,Cracks,Cracks,0.8786704,True
Cracks/VA1056201709292299.jpg67462150409.png,Cracks,Cracks,0.9902228,True
Cracks/VA105620170929939.jpg2601141272858.png,Cracks,Cracks,0.97604614,True
Cracks/VA1057201710062268.jpg660711169532.png,Cracks,Cracks,0.83445644,True
Cracks/VA1057201710062357.jpg508587810261.png,Cracks,Cracks,0.84010434,True
Cracks/VA1058201710062772.jpg852121133514.png,Cracks,Cracks,0.95699644,True
Cracks/VA1058201710063048.jpg07221756180.png,Cracks,Cracks,0.5320193,True
Cracks/VA1060201707202532.jpg7070158852.png,Cracks,Cracks,0.9312435,True
Cracks/VA1060201707203150.jpg0822495237.png,Cracks,Cracks,0.71436226,True
Cracks/VA1061201707202684.jpg737173761183.png,Cracks,Cracks,0.87217927,True
Cracks/VA1064201705042234.jpg253161264684.png,Cracks,Cracks,0.8672429,True
Cracks/VA1064201705042367.jpg1005471449209.png,Cracks,Cracks,0.8866553,True
Cracks/VA1064201705042367.jpg379580399235.png,Cracks,Cracks,0.7753731,True
Cracks/VA1066201705082344.jpg0435676214.png,Cracks,Corrosionstain,0.7179603,False
Cracks/VA1066201705082344.jpg1247801399233.png,Cracks,Cracks,0.95129764,True
Cracks/VA1068201705102740.jpg634640587271.png,Cracks,Cracks,0.65430933,True
Cracks/VA1076201606212871.jpg217607831857.png,Cracks,Cracks,0.82972133,True
Cracks/VA1083201612102912.jpg581902361898.png,Cracks,Cracks,0.73032284,True
Cracks/VA1083201612103118.jpg1218581099194.png,Cracks,Cracks,0.6029947,True
Cracks/VA1084201612101203.jpg701604159380.png,Cracks,Cracks,0.9178007,True
Cracks/VA1085201612121148.jpg624126695851.png,Cracks,Cracks,0.89176476,True
Cracks/VA1086201612121258.jpg774257444649.png,Cracks,Cracks,0.99608314,True
Cracks/VA1088201610062549.jpg69203071260.png,Cracks,Cracks,0.92354405,True
Cracks/VA1088201610062629.jpg8697284691.png,Cracks,Cracks,0.70856065,True
Cracks/VA1088201610062702.jpg7630199684.png,Cracks,Cracks,0.5777825,True
Cracks/VA1088201610062718.jpg8700141543.png,Cracks,Cracks,0.7539466,True
Cracks/VA1088201610062980.jpg7530233465.png,Cracks,Cracks,0.7974202,True
Cracks/VA1088201610062997.jpg6680362774.png,Cracks,Cracks,0.41319016,True
Cracks/VA1088201610063021.jpg5900426864.png,Cracks,Exposedbars,0.80745715,False
Cracks/VA1088201610063143.jpg433273261098.png,Cracks,Cracks,0.7788168,True
Cracks/VA1088201610063183.jpg69982501279.png,Cracks,Cracks,0.90227205,True
Cracks/VA1089201610072530.jpg989438272762.png,Cracks,Cracks,0.8317607,True
Cracks/VA1089201610072633.jpg580520141374.png,Cracks,Cracks,0.96914077,True
Cracks/VA1089201610073145.jpg1256121121182.png,Cracks,Cracks,0.6326443,True
Cracks/VA108920161007886.jpg383678632160.png,Cracks,Cracks,0.9782159,True
Cracks/VA1090201610072507.jpg6990518757.png,Cracks,Cracks,0.79041886,True
Cracks/VA1090201610072518.jpg8190287761.png,Cracks,Cracks,0.93930805,True
Cracks/VA1090201610072641.jpg79022114734.png,Cracks,Cracks,0.67170084,True
Cracks/VA1090201610072667.jpg8520285581.png,Cracks,Corrosionstain,0.34521452,False
Cracks/VA1090201610072693.jpg65510392586.png,Cracks,Cracks,0.97007847,True
Cracks/VA1090201610072734.jpg1084199236723.png,Cracks,Cracks,0.9869616,True
Cracks/VA1090201610072751.jpg717258290605.png,Cracks,Corrosionstain,0.6099268,False
Cracks/VA1090201610072785.jpg4170357567.png,Cracks,Cracks,0.674409,True
Cracks/VA1090201610072795.jpg6170399652.png,Cracks,Cracks,0.89197105,True
Cracks/VA1090201610072819.jpg4630509666.png,Cracks,Cracks,0.7946733,True
Cracks/VA1090201610072909.jpg722272651297.png,Cracks,Cracks,0.82627505,True
Cracks/VA1090201610072930.jpg7850199856.png,Cracks,Cracks,0.75862247,True
Cracks/VA1090201610073012.jpg7900207768.png,Cracks,Exposedbars,0.598267,False
Cracks/VA1090201610073033.jpg7000419773.png,Cracks,Cracks,0.9895879,True
Cracks/VA1090201610073069.jpg60919243966.png,Cracks,Cracks,0.9423185,True
Cracks/VA1091201612141045.jpg1125353228421.png,Cracks,Cracks,0.8622737,True
Cracks/VA1093201612132545.jpg933382180537.png,Cracks,Corrosionstain,0.97291946,False
Cracks/VA1096201612142420.jpg563552946301.png,Cracks,Cracks,0.9047196,True
Cracks/VA1100201701041236.jpg522953195211.png,Cracks,Cracks,0.51801926,True
Cracks/VA1101201701042636.jpg947291211060.png,Cracks,Cracks,0.96632415,True
Cracks/VA1104201609083158.jpg4230225473.png,Cracks,Cracks,0.9693076,True
Cracks/VA1105201609082543.jpg8400301618.png,Cracks,Cracks,0.77094656,True
Cracks/VA1107201609082786.jpg833291891152.png,Cracks,Cracks,0.8710302,True
Cracks/VA1138201711093002.jpg1005442369152.png,Cracks,Corrosionstain,0.81314546,False
Cracks/VA1203201706232264.jpg1024359490259.png,Cracks,Cracks,0.99997735,True
Cracks/VA1203201706232342.jpg826606454193.png,Cracks,Cracks,0.7749509,True
Cracks/VA1203201706232419.jpg117701592287.png,Cracks,Cracks,0.62692636,True
Cracks/VA1203201706233137.jpg834226321580.png,Cracks,Cracks,0.8998805,True
Cracks/VA1281201612102880.jpg59353871345.png,Cracks,Cracks,0.88672394,True
Cracks/VA1293201708251241.jpg740490261528.png,Cracks,Cracks,0.8891235,True
Cracks/VA129420170825890.jpg441780260389.png,Cracks,Cracks,0.92404175,True
Cracks/VA9999201706232381.jpg98081791369.png,Cracks,Cracks,0.77623725,True
Cracks/VA9999201706232411.jpg4724941319480.png,Cracks,Cracks,0.74415344,True
Cracks/VA9999201706232417.jpg0445924330.png,Cracks,Cracks,0.87443346,True
Cracks/VA9999201706232417.jpg857627929361.png,Cracks,Cracks,0.5608546,True
Cracks/VA9999201706232424.jpg0406565157.png,Cracks,Cracks,0.9391971,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_21830328v0.jpeg4111107274686.png,Cracks,Cracks,0.7137768,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_21830381v0.jpeg960791553370.png,Cracks,Cracks,0.9820488,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140333v0.jpeg466655393171.png,Cracks,Exposedbars,0.91287327,False
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140337v0.jpeg572202161314.png,Cracks,Cracks,0.9696703,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140337v0.jpeg92931159402.png,Cracks,Cracks,0.9794788,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140347v0.jpeg855268119514.png,Cracks,Cracks,0.9999691,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140349v1.jpeg43822958201.png,Cracks,Cracks,0.9901918,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140368v1.jpeg1255711666452.png,Cracks,Exposedbars,0.6492861,False
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140378v0.jpeg719200165811.png,Cracks,Cracks,0.9886967,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140387v0.jpeg158449159515.png,Cracks,Cracks,0.9514257,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140388v0.jpeg563458126181.png,Cracks,Cracks,0.92351365,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_21830378v0.jpeg725214604613.png,Cracks,Cracks,0.9528086,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_84140360v2.jpeg688810946143.png,Cracks,Corrosionstain,0.4555433,False
Cracks/VA_2.0_0.4_0.8_1.0_0.64_84140367v1.jpeg893515110346.png,Cracks,Cracks,0.9392489,True
Cracks/VA_2.0_0.6_0.5_1.0_0.42_21830301v0.jpeg486302105174.png,Cracks,Cracks,0.99941516,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140331v0.jpeg0299902185.png,Cracks,Exposedbars,0.9943023,False
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140353v0.jpeg64123586211.png,Cracks,Corrosionstain,0.81299365,False
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140365v0.jpeg787403266524.png,Cracks,Cracks,0.7101383,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140372v2.jpeg04621777460.png,Cracks,Cracks,0.9902913,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140380v2.jpeg77514077423.png,Cracks,Cracks,0.9344838,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140383v0.jpeg71538169491.png,Cracks,Exposedbars,0.61369085,False
Cracks/VA_2.0_0.6_0.8_1.0_0.96_21830317v0.jpeg589735482585.png,Cracks,Cracks,0.47545293,True
Cracks/VA_2.0_0.6_0.8_1.0_0.96_21830326v3.jpeg788464219886.png,Cracks,Cracks,0.94850934,True
Cracks/VA_2.0_0.8_0.5_1.0_0.24_21830350v0.jpeg146436712187.png,Cracks,Exposedbars,0.9999976,False
Cracks/VA_2.0_0.8_0.5_1.0_0.56_21830325v0.jpeg139996176354.png,Cracks,Cracks,0.9914526,True
Cracks/VA_2.0_0.8_0.5_1.0_0.56_21830346v0.jpeg332153206191.png,Cracks,Cracks,0.99501795,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_21830327v0.jpeg64576423892.png,Cracks,Cracks,0.8726109,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_21830342v0.jpeg4335207417.png,Cracks,Exposedbars,0.550619,False
Cracks/VA_2.0_0.8_0.5_1.0_0.8_84140358v1.jpeg501134100223.png,Cracks,Cracks,0.8779887,True
Cracks/VA_2.0_0.8_0.8_1.0_0.9_21830322v0.jpeg81748091492.png,Cracks,Cracks,0.9288706,True
Cracks/VA_2.0_1.0_0.5_1.0_0.3_21830374v0.jpeg491836344469.png,Cracks,Cracks,0.9896645,True
Cracks/VA_2.0_1.0_0.5_1.0_0.3_21830375v0.jpeg562666261301.png,Cracks,Cracks,0.916971,True
Cracks/VA_2.0_1.0_0.5_1.0_0.7_21830283v1.jpeg4232889898.png,Cracks,Cracks,0.9761671,True
Cracks/VA_2.0_1.0_0.5_1.0_0.7_21830284v1.jpeg776158312726.png,Cracks,Exposedbars,0.8759477,False
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830294v1.jpeg19701937291456.png,Cracks,Cracks,0.70206755,True
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830294v4.jpeg13149513206935.png,Cracks,Cracks,0.9928397,True
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830298v1.jpeg15403751468532.png,Cracks,Exposedbars,0.9999722,False
Cracks/VA_2.0_1.0_0.5_3.0_2.1_21830329v0.jpeg746223561178.png,Cracks,Cracks,0.9978935,True
Cracks/VA_2.0_1.0_0.8_5.0_8.0_21830297v0.jpeg27281297407716.png,Cracks,Cracks,0.8473773,True
Cracks/VA_2.0_1.0_0.8_5.0_8.0_21830297v2.jpeg22457719492072.png,Cracks,Cracks,0.9999647,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_21442446v0.jpeg104281441350.png,Cracks,Cracks,0.97157806,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_21442459v0.jpeg2915251490333.png,Cracks,Cracks,0.40650043,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg1268961192389.png,Cracks,Corrosionstain,0.72948533,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217933v1.jpeg566243271305.png,Cracks,Exposedbars,0.99998033,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217938v0.jpeg243382210442.png,Cracks,Corrosionstain,0.9975809,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217940v2.jpeg2331626328.png,Cracks,Corrosionstain,0.9440777,False
Cracks/VA_3.0_0.4_0.8_1.0_0.96_21442456v1.jpeg7213651079458.png,Cracks,Corrosionstain,0.66225344,False
Cracks/VA_3.0_0.4_0.8_1.0_0.96_3217437v0.jpeg149232872169.png,Cracks,Exposedbars,0.89504474,False
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217623v0.jpeg1287323248464.png,Cracks,Cracks,0.6214097,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217623v0.jpeg774410124280.png,Cracks,Cracks,0.9562509,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217695v1.jpeg8077248246.png,Cracks,Cracks,0.87221974,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217707v2.jpeg75165171375.png,Cracks,Cracks,0.98582596,True
Cracks/VA_3.0_0.6_0.8_1.0_1.44_21442468v1.jpeg466484786145.png,Cracks,Cracks,0.8538496,True
Cracks/VA_3.0_0.6_0.8_1.0_1.44_3217646v0.jpeg1279599509271.png,Cracks,Exposedbars,0.59417343,False
Cracks/VA_3.0_0.6_0.8_1.0_1.44_3217854v1.jpeg240980362100.png,Cracks,Cracks,0.9640198,True
Cracks/VA_3.0_1.0_1.0_1.0_3.0_3217721v6.jpeg239426185.png,Cracks,Cracks,0.89873004,True
Exposedbars/MS0170201710181376.jpg540565203353.png,Exposedbars,Exposedbars,0.9981223,True
Exposedbars/MS0386201710181481.jpg111187902118.png,Exposedbars,Corrosionstain,0.74038345,False
Exposedbars/VA0152201609151399.jpg1289197178296.png,Exposedbars,Cracks,0.89965826,False
Exposedbars/VA0187201610121487.jpg752555725303.png,Exposedbars,Exposedbars,0.99931395,True
Exposedbars/VA0235201710121353.jpg1152602397183.png,Exposedbars,Corrosionstain,0.8312803,False
Exposedbars/VA_3.0_0.4_0.5_1.0_0.42_3217474v1.jpeg1017286154230.png,Exposedbars,Exposedbars,0.68377066,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.42_3217642v0.jpeg31540111184.png,Exposedbars,Corrosionstain,0.83155,False
Exposedbars/VA_3.0_0.4_0.5_1.0_0.42_3217642v0.jpeg555607305305.png,Exposedbars,Exposedbars,0.61872774,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.42_3217998v0.jpeg511298570236.png,Exposedbars,Exposedbars,0.6820565,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217436v0.jpeg47155292100.png,Exposedbars,Exposedbars,0.6324371,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217436v0.jpeg91268572332.png,Exposedbars,Exposedbars,0.82429737,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217467v1.jpeg124457128213.png,Exposedbars,Corrosionstain,0.7724054,False
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217489v0.jpeg32513301713823.png,Exposedbars,Exposedbars,0.5478196,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217494v0.jpeg112060120781329.png,Exposedbars,Exposedbars,0.8114173,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217494v2.jpeg65663722841253.png,Exposedbars,Exposedbars,0.9999529,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217496v0.jpeg4981298271018.png,Exposedbars,Exposedbars,0.99707735,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217496v1.jpeg590389420490.png,Exposedbars,Exposedbars,0.98635036,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217501v2.jpeg539773890647.png,Exposedbars,Exposedbars,0.95064646,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217502v1.jpeg25812048651718.png,Exposedbars,Exposedbars,0.548192,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217511v0.jpeg117893794574.png,Exposedbars,Exposedbars,0.8442647,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217526v1.jpeg54725022291633.png,Exposedbars,Exposedbars,0.77686363,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217637v0.jpeg498591249188.png,Exposedbars,Exposedbars,0.6249112,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217660v0.jpeg2867361323376.png,Exposedbars,Exposedbars,0.86118644,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217674v1.jpeg1142342358215.png,Exposedbars,Exposedbars,0.86510766,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217674v1.jpeg1312600290246.png,Exposedbars,Corrosionstain,0.5345282,False
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217745v0.jpeg605353310536.png,Exposedbars,Exposedbars,0.9940824,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217759v0.jpeg726777706242.png,Exposedbars,Exposedbars,0.99313813,True
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg145122772295.png,Exposedbars,Corrosionstain,0.9980926,False
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg973602430325.png,Exposedbars,Corrosionstain,0.9816774,False
Exposedbars/VA_3.0_0.4_0.5_1.0_0.6_3217874v0.jpeg1178174328239.png,Exposedbars,Corrosionstain,0.98541266,False
