Filename,Damage Type,Prediction,Prediction Confidence,Correct Prediction
Cracks/MS0226201711031391.jpg87939338105.png,Cracks,Spalling,0.91814905,False
Cracks/MS0227201710261361.jpg1389493394135.png,Cracks,Spalling,0.9296491,False
Cracks/MS0227201710261463.jpg1072317671266.png,Cracks,Cracks,0.98944294,True
Cracks/MS0227201710261463.jpg556569266150.png,Cracks,Cracks,0.9345291,True
Cracks/MS0227201710261463.jpg685425274925.png,Cracks,Cracks,0.9898537,True
Cracks/MS0227201710263215.jpg7853051681045.png,Cracks,Cracks,0.97385365,True
Cracks/MS0227201710263231.jpg675172901333.png,Cracks,Cracks,0.99344605,True
Cracks/MS0228201710261311.jpg529769314343.png,Cracks,Cracks,0.7714851,True
Cracks/MS0229201710263229.jpg853397140575.png,Cracks,Cracks,0.99098235,True
Cracks/MS0230201710263238.jpg7041213911229.png,Cracks,Cracks,0.9881345,True
Cracks/MS0263201710173213.jpg405245248915.png,Cracks,Cracks,0.99143946,True
Cracks/MS0267201710162701.jpg637331114341.png,Cracks,Cracks,0.9577354,True
Cracks/MS0279201710252634.jpg0639961170.png,Cracks,Cracks,0.99803644,True
Cracks/MS0279201710252634.jpg1056692744237.png,Cracks,Cracks,0.9997099,True
Cracks/MS0279201710252752.jpg8111442231056.png,Cracks,Cracks,0.99377054,True
Cracks/MS0326201709301479.jpg1239143528476.png,Cracks,Cracks,0.9896791,True
Cracks/MS0363201711021380.jpg310203867324.png,Cracks,Cracks,0.90490806,True
Cracks/MS0381201710261270.jpg1143287640611.png,Cracks,Cracks,0.98835605,True
Cracks/MS0381201710262647.jpg6800240791.png,Cracks,Cracks,0.8379292,True
Cracks/MS0386201710181481.jpg83494856794.png,Cracks,Cracks,0.788522,True
Cracks/MS0405201710253146.jpg1135436155328.png,Cracks,Corrosionstain,0.84367794,False
Cracks/VA0010201711212849.jpg917231991252.png,Cracks,Cracks,0.99907935,True
Cracks/VA0010201711213019.jpg9260161799.png,Cracks,Cracks,0.9387629,True
Cracks/VA0016201703152642.jpg874109658101.png,Cracks,Corrosionstain,0.6010058,False
Cracks/VA0031201708231379.jpg615221293687.png,Cracks,Cracks,0.9505238,True
Cracks/VA0032201712172511.jpg1390281594.png,Cracks,Cracks,0.99888414,True
Cracks/VA0032201712172511.jpg85202431175.png,Cracks,Cracks,0.9816202,True
Cracks/VA0032201712173082.jpg1205796290404.png,Cracks,Cracks,0.952494,True
Cracks/VA0032201712173126.jpg958270265930.png,Cracks,Cracks,0.9898023,True
Cracks/VA0038201708011309.jpg628675385124.png,Cracks,Cracks,0.9316442,True
Cracks/VA0038201708011309.jpg668208293869.png,Cracks,Cracks,0.9759946,True
Cracks/VA0040201710283003.jpg382203136741.png,Cracks,Cracks,0.9498496,True
Cracks/VA0040201710283167.jpg132825795469.png,Cracks,Cracks,0.90378237,True
Cracks/VA0046201710311367.jpg931344128237.png,Cracks,Cracks,0.8932786,True
Cracks/VA0050201710121215.jpg6764751082218.png,Cracks,Spalling,0.69778574,False
Cracks/VA0050201710121306.jpg2815141506201.png,Cracks,Spalling,0.6820859,False
Cracks/VA0129201610232360.jpg77794781169.png,Cracks,Cracks,0.9940157,True
Cracks/VA0142201612171126.jpg90752430616.png,Cracks,Cracks,0.9861902,True
Cracks/VA0147201610112648.jpg1067485304757.png,Cracks,Corrosionstain,0.7535162,False
Cracks/VA0147201610112951.jpg75437256742.png,Cracks,Corrosionstain,0.7104093,False
Cracks/VA0150201609152584.jpg7501902291138.png,Cracks,Cracks,0.98101956,True
Cracks/VA0157201610112365.jpg2223301219376.png,Cracks,Cracks,0.831709,True
Cracks/VA0167201612032552.jpg740560335168.png,Cracks,Corrosionstain,0.85486585,False
Cracks/VA0167201612032846.jpg343641101222.png,Cracks,Corrosionstain,0.87473315,False
Cracks/VA0170201612062700.jpg096814166.png,Cracks,Cracks,0.9919775,True
Cracks/VA0170201612063018.jpg88332881178.png,Cracks,Cracks,0.9930362,True
Cracks/VA0171201612062611.jpg868112131038.png,Cracks,Cracks,0.97529435,True
Cracks/VA0171201612063207.jpg86252541176.png,Cracks,Cracks,0.9969771,True
Cracks/VA0172201610121394.jpg437521299667.png,Cracks,Cracks,0.97533494,True
Cracks/VA0172201610121439.jpg143372698333.png,Cracks,Cracks,0.966958,True
Cracks/VA0174201612041328.jpg63815231267.png,Cracks,Cracks,0.9043985,True
Cracks/VA0175201612041116.jpg546421406369.png,Cracks,Cracks,0.6603462,True
Cracks/VA0175201612041305.jpg651613999137.png,Cracks,Corrosionstain,0.79818606,False
Cracks/VA0181201612062699.jpg1505381235132.png,Cracks,Cracks,0.87201446,True
Cracks/VA0181201612063160.jpg8570207767.png,Cracks,Cracks,0.8858677,True
Cracks/VA0187201610121363.jpg98559899165.png,Cracks,Cracks,0.9979087,True
Cracks/VA0187201610121487.jpg7889451012174.png,Cracks,Cracks,0.96249753,True
Cracks/VA0209201604062915.jpg90725870131.png,Cracks,Cracks,0.86939836,True
Cracks/VA021820171203901.jpg63826418599.png,Cracks,Cracks,0.9971413,True
Cracks/VA0219201712033000.jpg88345871341.png,Cracks,Cracks,0.9835064,True
Cracks/VA0222201712032804.jpg7451601941190.png,Cracks,Spalling,0.66200364,False
Cracks/VA0222201712032977.jpg6620283652.png,Cracks,Cracks,0.96047664,True
Cracks/VA0224201712033173.jpg73647346786.png,Cracks,Cracks,0.8147056,True
Cracks/VA0233201710123095.jpg110527123488.png,Cracks,Cracks,0.8747403,True
Cracks/VA023320171012928.jpg425651341682.png,Cracks,Cracks,0.9940426,True
Cracks/VA0234201710121368.jpg6781090478224.png,Cracks,Corrosionstain,0.6145369,False
Cracks/VA0235201710121330.jpg83061722977.png,Cracks,Cracks,0.7612506,True
Cracks/VA0236201711163110.jpg1198223182844.png,Cracks,Cracks,0.96652824,True
Cracks/VA0239201711212852.jpg612619644.png,Cracks,Cracks,0.96330595,True
Cracks/VA0239201711213101.jpg253894313200.png,Cracks,Cracks,0.99956113,True
Cracks/VA0239201711213101.jpg632125531188.png,Cracks,Cracks,0.99247956,True
Cracks/VA0244201711212484.jpg830151901185.png,Cracks,Cracks,0.96928865,True
Cracks/VA0284201706271352.jpg67888207859.png,Cracks,Cracks,0.9878798,True
Cracks/VA0285201706163073.jpg859101451017.png,Cracks,Cracks,0.9930288,True
Cracks/VA0287201707123004.jpg742168393931.png,Cracks,Cracks,0.98161924,True
Cracks/VA0287201707123065.jpg542577119201.png,Cracks,Cracks,0.87179196,True
Cracks/VA0315201706082257.jpg242394209383.png,Cracks,Cracks,0.95490396,True
Cracks/VA0318201706202626.jpg03201792238.png,Cracks,Cracks,0.97769576,True
Cracks/VA0318201706202626.jpg6340163573.png,Cracks,Spalling,0.73545235,False
Cracks/VA0318201706203092.jpg634225324393.png,Cracks,Cracks,0.901697,True
Cracks/VA0319201706202573.jpg6920254835.png,Cracks,Cracks,0.8802228,True
Cracks/VA0322201711222590.jpg151613217495.png,Cracks,Cracks,0.9173779,True
Cracks/VA0327201706232686.jpg7940125581.png,Cracks,Cracks,0.99941576,True
Cracks/VA032720170623920.jpg663265161171.png,Cracks,Cracks,0.9967642,True
Cracks/VA0370201611172565.jpg7960152783.png,Cracks,Cracks,0.90497863,True
Cracks/VA0371201611172956.jpg82225137439.png,Cracks,Cracks,0.9691019,True
Cracks/VA0383201611301252.jpg1043187474465.png,Cracks,Cracks,0.9851562,True
Cracks/VA0383201611302233.jpg736290498233.png,Cracks,Cracks,0.9495106,True
Cracks/VA0383201611302297.jpg166391583178.png,Cracks,Cracks,0.8686544,True
Cracks/VA0383201611302325.jpg387761683216.png,Cracks,Corrosionstain,0.838274,False
Cracks/VA0383201611302363.jpg94671762222.png,Cracks,Cracks,0.9291019,True
Cracks/VA0383201611302409.jpg1106705665172.png,Cracks,Cracks,0.94808996,True
Cracks/VA0383201611302428.jpg828696943338.png,Cracks,Cracks,0.99217904,True
Cracks/VA038320161130977.jpg627224579688.png,Cracks,Cracks,0.98933893,True
Cracks/VA0384201611302232.jpg03061415508.png,Cracks,Cracks,0.9153585,True
Cracks/VA0384201611302245.jpg04741590182.png,Cracks,Cracks,0.9620028,True
Cracks/VA0384201611302583.jpg546126531773.png,Cracks,Cracks,0.8629559,True
Cracks/VA0384201611302797.jpg0786574564.png,Cracks,Corrosionstain,0.74213535,False
Cracks/VA0385201609132730.jpg5780441678.png,Cracks,Corrosionstain,0.771379,False
Cracks/VA0391201609093175.jpg757321262689.png,Cracks,Cracks,0.98447996,True
Cracks/VA0498201609142493.jpg4445523790.png,Cracks,Cracks,0.9887034,True
Cracks/VA0499201609142946.jpg703241235736.png,Cracks,Cracks,0.98702323,True
Cracks/VA0545201710082672.jpg74449395445.png,Cracks,Cracks,0.6224995,True
Cracks/VA0545201710082800.jpg8010296691.png,Cracks,Cracks,0.99235725,True
Cracks/VA0552201711232883.jpg721184551174.png,Cracks,Cracks,0.9908614,True
Cracks/VA0554201711232720.jpg53925222328.png,Cracks,Cracks,0.8875403,True
Cracks/VA0555201710073105.jpg522214121158.png,Cracks,Cracks,0.90211725,True
Cracks/VA0574201609022586.jpg700141240674.png,Cracks,Cracks,0.9998336,True
Cracks/VA0575201609022913.jpg7020214386.png,Cracks,Cracks,0.99914324,True
Cracks/VA057720161130888.jpg75112287481.png,Cracks,Spalling,0.7584305,False
Cracks/VA0578201605182925.jpg4774974171120.png,Cracks,Cracks,0.98672885,True
Cracks/VA0583201605192715.jpg10160771495.png,Cracks,Cracks,0.9992428,True
Cracks/VA0589201611302427.jpg1095176533413.png,Cracks,Corrosionstain,0.7984479,False
Cracks/VA0589201611302427.jpg513766385319.png,Cracks,Cracks,0.9070974,True
Cracks/VA0595201706021290.jpg399447786212.png,Cracks,Spalling,0.8095301,False
Cracks/VA0609201604112536.jpg503642761303.png,Cracks,Cracks,0.9392117,True
Cracks/VA0619201707182522.jpg8361592301191.png,Cracks,Cracks,0.9868369,True
Cracks/VA0811201611172664.jpg5440385723.png,Cracks,Cracks,0.9666817,True
Cracks/VA1049201706232793.jpg781178223886.png,Cracks,Cracks,0.9009791,True
Cracks/VA1050201706232618.jpg167726415364.png,Cracks,Cracks,0.9448945,True
Cracks/VA1050201706232618.jpg540576427.png,Cracks,Cracks,0.966055,True
Cracks/VA1050201706232928.jpg755649309276.png,Cracks,Cracks,0.91408604,True
Cracks/VA1052201706233023.jpg43759600436.png,Cracks,Corrosionstain,0.8617785,False
Cracks/VA1052201706233023.jpg658305406456.png,Cracks,Cracks,0.82639027,True
Cracks/VA1054201706272660.jpg791279191793.png,Cracks,Cracks,0.7837667,True
Cracks/VA1056201709292299.jpg67462150409.png,Cracks,Spalling,0.7086102,False
Cracks/VA105620170929939.jpg2601141272858.png,Cracks,Cracks,0.9663813,True
Cracks/VA1057201710062268.jpg660711169532.png,Cracks,Corrosionstain,0.8533193,False
Cracks/VA1057201710062357.jpg508587810261.png,Cracks,Cracks,0.91015065,True
Cracks/VA1058201710062772.jpg852121133514.png,Cracks,Cracks,0.83199584,True
Cracks/VA1058201710063048.jpg07221756180.png,Cracks,Cracks,0.99534935,True
Cracks/VA1060201707202532.jpg7070158852.png,Cracks,Cracks,0.94942665,True
Cracks/VA1060201707203150.jpg0822495237.png,Cracks,Cracks,0.92183673,True
Cracks/VA1061201707202684.jpg737173761183.png,Cracks,Cracks,0.9684041,True
Cracks/VA1064201705042234.jpg253161264684.png,Cracks,Cracks,0.95426935,True
Cracks/VA1064201705042367.jpg1005471449209.png,Cracks,Cracks,0.8598837,True
Cracks/VA1064201705042367.jpg379580399235.png,Cracks,Cracks,0.91411054,True
Cracks/VA1066201705082344.jpg0435676214.png,Cracks,Cracks,0.926781,True
Cracks/VA1066201705082344.jpg1247801399233.png,Cracks,Cracks,0.8146118,True
Cracks/VA1068201705102740.jpg634640587271.png,Cracks,Cracks,0.9790156,True
Cracks/VA1076201606212871.jpg217607831857.png,Cracks,Corrosionstain,0.7003705,False
Cracks/VA1083201612102912.jpg581902361898.png,Cracks,Cracks,0.7310762,True
Cracks/VA1083201612103118.jpg1218581099194.png,Cracks,Corrosionstain,0.7722968,False
Cracks/VA1084201612101203.jpg701604159380.png,Cracks,Corrosionstain,0.8743692,False
Cracks/VA1085201612121148.jpg624126695851.png,Cracks,Cracks,0.98465157,True
Cracks/VA1086201612121258.jpg774257444649.png,Cracks,Cracks,0.9976046,True
Cracks/VA1088201610062549.jpg69203071260.png,Cracks,Cracks,0.9850234,True
Cracks/VA1088201610062629.jpg8697284691.png,Cracks,Cracks,0.8704142,True
Cracks/VA1088201610062702.jpg7630199684.png,Cracks,Cracks,0.9894482,True
Cracks/VA1088201610062718.jpg8700141543.png,Cracks,Cracks,0.92027456,True
Cracks/VA1088201610062980.jpg7530233465.png,Cracks,Cracks,0.8528585,True
Cracks/VA1088201610062997.jpg6680362774.png,Cracks,Spalling,0.83236223,False
Cracks/VA1088201610063021.jpg5900426864.png,Cracks,Cracks,0.98768604,True
Cracks/VA1088201610063143.jpg433273261098.png,Cracks,Cracks,0.9747463,True
Cracks/VA1088201610063183.jpg69982501279.png,Cracks,Cracks,0.97743803,True
Cracks/VA1089201610072530.jpg989438272762.png,Cracks,Cracks,0.99990904,True
Cracks/VA1089201610072633.jpg580520141374.png,Cracks,Corrosionstain,0.8726932,False
Cracks/VA1089201610073145.jpg1256121121182.png,Cracks,Cracks,0.9022171,True
Cracks/VA108920161007886.jpg383678632160.png,Cracks,Cracks,0.9706071,True
Cracks/VA1090201610072507.jpg6990518757.png,Cracks,Cracks,0.97815996,True
Cracks/VA1090201610072518.jpg8190287761.png,Cracks,Cracks,0.9981263,True
Cracks/VA1090201610072641.jpg79022114734.png,Cracks,Corrosionstain,0.8087114,False
Cracks/VA1090201610072667.jpg8520285581.png,Cracks,Cracks,0.8309026,True
Cracks/VA1090201610072693.jpg65510392586.png,Cracks,Cracks,0.9674434,True
Cracks/VA1090201610072734.jpg1084199236723.png,Cracks,Cracks,0.9174105,True
Cracks/VA1090201610072751.jpg717258290605.png,Cracks,Corrosionstain,0.90790653,False
Cracks/VA1090201610072785.jpg4170357567.png,Cracks,Cracks,0.93916285,True
Cracks/VA1090201610072795.jpg6170399652.png,Cracks,Cracks,0.99909604,True
Cracks/VA1090201610072819.jpg4630509666.png,Cracks,Cracks,0.96172935,True
Cracks/VA1090201610072909.jpg722272651297.png,Cracks,Cracks,0.99788445,True
Cracks/VA1090201610072930.jpg7850199856.png,Cracks,Spalling,0.77900887,False
Cracks/VA1090201610073012.jpg7900207768.png,Cracks,Cracks,0.9852233,True
Cracks/VA1090201610073033.jpg7000419773.png,Cracks,Cracks,0.9807777,True
Cracks/VA1090201610073069.jpg60919243966.png,Cracks,Spalling,0.7389889,False
Cracks/VA1091201612141045.jpg1125353228421.png,Cracks,Cracks,0.82455283,True
Cracks/VA1093201612132545.jpg933382180537.png,Cracks,Cracks,0.94105464,True
Cracks/VA1096201612142420.jpg563552946301.png,Cracks,Cracks,0.96014076,True
Cracks/VA1100201701041236.jpg522953195211.png,Cracks,Cracks,0.90567565,True
Cracks/VA1101201701042636.jpg947291211060.png,Cracks,Cracks,0.9763841,True
Cracks/VA1104201609083158.jpg4230225473.png,Cracks,Cracks,0.9126449,True
Cracks/VA1105201609082543.jpg8400301618.png,Cracks,Cracks,0.8992268,True
Cracks/VA1107201609082786.jpg833291891152.png,Cracks,Cracks,0.9191059,True
Cracks/VA1138201711093002.jpg1005442369152.png,Cracks,Cracks,0.8567738,True
Cracks/VA1203201706232264.jpg1024359490259.png,Cracks,Cracks,0.9802479,True
Cracks/VA1203201706232342.jpg826606454193.png,Cracks,Corrosionstain,0.7437982,False
Cracks/VA1203201706232419.jpg117701592287.png,Cracks,Cracks,0.9213485,True
Cracks/VA1203201706233137.jpg834226321580.png,Cracks,Cracks,0.9887515,True
Cracks/VA1281201612102880.jpg59353871345.png,Cracks,Cracks,0.9515909,True
Cracks/VA1293201708251241.jpg740490261528.png,Cracks,Cracks,0.9964244,True
Cracks/VA129420170825890.jpg441780260389.png,Cracks,Spalling,0.7419938,False
Cracks/VA9999201706232381.jpg98081791369.png,Cracks,Cracks,0.9097123,True
Cracks/VA9999201706232411.jpg4724941319480.png,Cracks,Cracks,0.94601667,True
Cracks/VA9999201706232417.jpg0445924330.png,Cracks,Cracks,0.9390606,True
Cracks/VA9999201706232417.jpg857627929361.png,Cracks,Cracks,0.94720054,True
Cracks/VA9999201706232424.jpg0406565157.png,Cracks,Cracks,0.8338885,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_21830328v0.jpeg4111107274686.png,Cracks,Cracks,0.9791531,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_21830381v0.jpeg960791553370.png,Cracks,Cracks,0.73376906,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140333v0.jpeg466655393171.png,Cracks,Spalling,0.8579361,False
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140337v0.jpeg572202161314.png,Cracks,Cracks,0.76861423,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140337v0.jpeg92931159402.png,Cracks,Corrosionstain,0.7137575,False
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140347v0.jpeg855268119514.png,Cracks,Cracks,0.9839753,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140349v1.jpeg43822958201.png,Cracks,Cracks,0.9284728,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140368v1.jpeg1255711666452.png,Cracks,Cracks,0.98452294,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140378v0.jpeg719200165811.png,Cracks,Cracks,0.97187793,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140387v0.jpeg158449159515.png,Cracks,Cracks,0.926704,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140388v0.jpeg563458126181.png,Cracks,Cracks,0.94047046,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_21830378v0.jpeg725214604613.png,Cracks,Cracks,0.9843017,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_84140360v2.jpeg688810946143.png,Cracks,Cracks,0.9895822,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_84140367v1.jpeg893515110346.png,Cracks,Corrosionstain,0.7390847,False
Cracks/VA_2.0_0.6_0.5_1.0_0.42_21830301v0.jpeg486302105174.png,Cracks,Cracks,0.9979692,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140331v0.jpeg0299902185.png,Cracks,Spalling,0.86276144,False
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140353v0.jpeg64123586211.png,Cracks,Cracks,0.8609871,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140365v0.jpeg787403266524.png,Cracks,Cracks,0.9640346,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140372v2.jpeg04621777460.png,Cracks,Cracks,0.9976834,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140380v2.jpeg77514077423.png,Cracks,Cracks,0.8825011,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140383v0.jpeg71538169491.png,Cracks,Cracks,0.9861741,True
Cracks/VA_2.0_0.6_0.8_1.0_0.96_21830317v0.jpeg589735482585.png,Cracks,Spalling,0.8145612,False
Cracks/VA_2.0_0.6_0.8_1.0_0.96_21830326v3.jpeg788464219886.png,Cracks,Cracks,0.86556184,True
Cracks/VA_2.0_0.8_0.5_1.0_0.24_21830350v0.jpeg146436712187.png,Cracks,Spalling,0.7288031,False
Cracks/VA_2.0_0.8_0.5_1.0_0.56_21830325v0.jpeg139996176354.png,Cracks,Cracks,0.80759233,True
Cracks/VA_2.0_0.8_0.5_1.0_0.56_21830346v0.jpeg332153206191.png,Cracks,Cracks,0.9940222,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_21830327v0.jpeg64576423892.png,Cracks,Cracks,0.7120122,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_21830342v0.jpeg4335207417.png,Cracks,Cracks,0.99557304,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_84140358v1.jpeg501134100223.png,Cracks,Spalling,0.7178968,False
Cracks/VA_2.0_0.8_0.8_1.0_0.9_21830322v0.jpeg81748091492.png,Cracks,Cracks,0.77974963,True
Cracks/VA_2.0_1.0_0.5_1.0_0.3_21830374v0.jpeg491836344469.png,Cracks,Cracks,0.99439514,True
Cracks/VA_2.0_1.0_0.5_1.0_0.3_21830375v0.jpeg562666261301.png,Cracks,Cracks,0.96519023,True
Cracks/VA_2.0_1.0_0.5_1.0_0.7_21830283v1.jpeg4232889898.png,Cracks,Cracks,0.9239222,True
Cracks/VA_2.0_1.0_0.5_1.0_0.7_21830284v1.jpeg776158312726.png,Cracks,Cracks,0.89081645,True
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830294v1.jpeg19701937291456.png,Cracks,Spalling,0.8773561,False
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830294v4.jpeg13149513206935.png,Cracks,Cracks,0.9925782,True
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830298v1.jpeg15403751468532.png,Cracks,Cracks,0.96435237,True
Cracks/VA_2.0_1.0_0.5_3.0_2.1_21830329v0.jpeg746223561178.png,Cracks,Cracks,0.9921257,True
Cracks/VA_2.0_1.0_0.8_5.0_8.0_21830297v0.jpeg27281297407716.png,Cracks,Spalling,0.8196473,False
Cracks/VA_2.0_1.0_0.8_5.0_8.0_21830297v2.jpeg22457719492072.png,Cracks,Cracks,0.95551723,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_21442446v0.jpeg104281441350.png,Cracks,Cracks,0.8194091,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_21442459v0.jpeg2915251490333.png,Cracks,Cracks,0.99919754,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg1268961192389.png,Cracks,Corrosionstain,0.74610823,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217933v1.jpeg566243271305.png,Cracks,Spalling,0.8854395,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217938v0.jpeg243382210442.png,Cracks,Corrosionstain,0.77008,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217940v2.jpeg2331626328.png,Cracks,Spalling,0.66920984,False
Cracks/VA_3.0_0.4_0.8_1.0_0.96_21442456v1.jpeg7213651079458.png,Cracks,Cracks,0.9237406,True
Cracks/VA_3.0_0.4_0.8_1.0_0.96_3217437v0.jpeg149232872169.png,Cracks,Cracks,0.9636434,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217623v0.jpeg1287323248464.png,Cracks,Spalling,0.7537644,False
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217623v0.jpeg774410124280.png,Cracks,Corrosionstain,0.63671035,False
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217695v1.jpeg8077248246.png,Cracks,Cracks,0.889172,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217707v2.jpeg75165171375.png,Cracks,Cracks,0.82708526,True
Cracks/VA_3.0_0.6_0.8_1.0_1.44_21442468v1.jpeg466484786145.png,Cracks,Cracks,0.8780545,True
Cracks/VA_3.0_0.6_0.8_1.0_1.44_3217646v0.jpeg1279599509271.png,Cracks,Spalling,0.82149094,False
Cracks/VA_3.0_0.6_0.8_1.0_1.44_3217854v1.jpeg240980362100.png,Cracks,Cracks,0.9217265,True
Cracks/VA_3.0_1.0_1.0_1.0_3.0_3217721v6.jpeg239426185.png,Cracks,Cracks,0.7508193,True
Spalling/MS0170201710181376.jpg540565203353.png,Spalling,Spalling,0.9409788,True
Spalling/MS0177201710181291.jpg961910359140.png,Spalling,Spalling,0.90546656,True
Spalling/MS0218201710161336.jpg1028479238.png,Spalling,Spalling,0.89759105,True
Spalling/MS0222201710171497.jpg621112269354.png,Spalling,Spalling,0.89703095,True
Spalling/MS0227201710261361.jpg1246341439.png,Spalling,Cracks,0.90036076,False
Spalling/MS0227201710261361.jpg619221866354.png,Spalling,Spalling,0.9321815,True
Spalling/MS0386201710181481.jpg111187902118.png,Spalling,Cracks,0.9974147,False
Spalling/VA0037201709061493.jpg880524320255.png,Spalling,Spalling,0.7423797,True
Spalling/VA0152201609151399.jpg1289197178296.png,Spalling,Spalling,0.8135025,True
Spalling/VA0187201610121487.jpg752555725303.png,Spalling,Spalling,0.8729975,True
Spalling/VA0235201710121353.jpg1152602397183.png,Spalling,Spalling,0.8069259,True
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217474v1.jpeg1017286154230.png,Spalling,Spalling,0.8649111,True
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217642v0.jpeg31540111184.png,Spalling,Cracks,0.9370236,False
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217642v0.jpeg555607305305.png,Spalling,Spalling,0.8806041,True
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217998v0.jpeg511298570236.png,Spalling,Spalling,0.8817406,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217436v0.jpeg47155292100.png,Spalling,Spalling,0.853538,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217436v0.jpeg91268572332.png,Spalling,Cracks,0.8984883,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217467v1.jpeg124457128213.png,Spalling,Cracks,0.9684429,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217489v0.jpeg32513301713823.png,Spalling,Cracks,0.97206163,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217494v0.jpeg112060120781329.png,Spalling,Cracks,0.8824621,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217494v2.jpeg65663722841253.png,Spalling,Spalling,0.9310252,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217496v0.jpeg4981298271018.png,Spalling,Spalling,0.9205025,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217496v1.jpeg590389420490.png,Spalling,Spalling,0.93084276,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217501v2.jpeg539773890647.png,Spalling,Spalling,0.9259401,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217502v0.jpeg23491472640658.png,Spalling,Spalling,0.90961975,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217502v1.jpeg25812048651718.png,Spalling,Spalling,0.74563044,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217511v0.jpeg117893794574.png,Spalling,Spalling,0.90073305,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217526v1.jpeg54725022291633.png,Spalling,Spalling,0.8275086,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217627v0.jpeg307345293750.png,Spalling,Cracks,0.92230386,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217637v0.jpeg498591249188.png,Spalling,Spalling,0.7558122,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217660v0.jpeg2867361323376.png,Spalling,Spalling,0.94426906,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217662v0.jpeg80051367793.png,Spalling,Spalling,0.8580162,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217674v1.jpeg1142342358215.png,Spalling,Spalling,0.9184673,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217674v1.jpeg1312600290246.png,Spalling,Corrosionstain,0.93509644,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217745v0.jpeg605353310536.png,Spalling,Spalling,0.8370988,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217749v0.jpeg3245011009223.png,Spalling,Spalling,0.9085949,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217759v0.jpeg726777706242.png,Spalling,Spalling,0.8730414,True
