Filename,Damage Type,Prediction,Prediction Confidence,Correct Prediction
Cracks/MS0226201711031340.jpg182041342269.png,Cracks,Cracks,0.5057869,True
Cracks/MS0226201711031391.jpg12634452981.png,Cracks,Spalling,0.50164723,False
Cracks/MS0226201711031391.jpg87939338105.png,Cracks,Cracks,0.7069942,True
Cracks/MS0227201710261361.jpg1389493394135.png,Cracks,Spalling,0.61191356,False
Cracks/MS0227201710261463.jpg1072317671266.png,Cracks,Cracks,0.99083734,True
Cracks/MS0227201710261463.jpg556569266150.png,Cracks,Cracks,0.9751409,True
Cracks/MS0227201710261463.jpg685425274925.png,Cracks,Cracks,0.9895902,True
Cracks/MS0227201710263215.jpg7853051681045.png,Cracks,Cracks,0.9804098,True
Cracks/MS0227201710263231.jpg675172901333.png,Cracks,Cracks,0.9871487,True
Cracks/MS0228201710261311.jpg529769314343.png,Cracks,Cracks,0.9645127,True
Cracks/MS0229201710263229.jpg853397140575.png,Cracks,Cracks,0.8960848,True
Cracks/MS0230201710263238.jpg7041213911229.png,Cracks,Cracks,0.9429088,True
Cracks/MS0263201710173213.jpg405245248915.png,Cracks,Cracks,0.9686335,True
Cracks/MS0267201710162701.jpg637331114341.png,Cracks,Cracks,0.99214125,True
Cracks/MS0279201710252634.jpg0639961170.png,Cracks,Cracks,0.9180163,True
Cracks/MS0279201710252634.jpg1056692744237.png,Cracks,Cracks,0.87333363,True
Cracks/MS0279201710252752.jpg8111442231056.png,Cracks,Cracks,0.671554,True
Cracks/MS0326201709301479.jpg1239143528476.png,Cracks,Cracks,0.994733,True
Cracks/MS0363201711021380.jpg310203867324.png,Cracks,Cracks,0.929874,True
Cracks/MS0381201710261270.jpg1143287640611.png,Cracks,Cracks,0.9904412,True
Cracks/MS0381201710262647.jpg6800240791.png,Cracks,Cracks,0.9264355,True
Cracks/MS0386201710181481.jpg83494856794.png,Cracks,Cracks,0.96714795,True
Cracks/MS0405201710253146.jpg1135436155328.png,Cracks,Cracks,0.879136,True
Cracks/VA0010201711212849.jpg917231991252.png,Cracks,Cracks,0.9948284,True
Cracks/VA0010201711213019.jpg9260161799.png,Cracks,Cracks,0.87898904,True
Cracks/VA0016201703152642.jpg874109658101.png,Cracks,Cracks,0.9680365,True
Cracks/VA0031201708231379.jpg615221293687.png,Cracks,Cracks,0.98533195,True
Cracks/VA0032201712172511.jpg1390281594.png,Cracks,Spalling,0.39867052,False
Cracks/VA0032201712172511.jpg85202431175.png,Cracks,Cracks,0.515405,True
Cracks/VA0032201712173082.jpg1205796290404.png,Cracks,Spalling,0.46706653,False
Cracks/VA0032201712173126.jpg958270265930.png,Cracks,Cracks,0.9955059,True
Cracks/VA0038201708011309.jpg628675385124.png,Cracks,Cracks,0.76580834,True
Cracks/VA0038201708011309.jpg668208293869.png,Cracks,Cracks,0.8667205,True
Cracks/VA0040201710283003.jpg382203136741.png,Cracks,Cracks,0.9693312,True
Cracks/VA0040201710283167.jpg132825795469.png,Cracks,Cracks,0.9719345,True
Cracks/VA0046201710311367.jpg931344128237.png,Cracks,Cracks,0.98796904,True
Cracks/VA0050201710121215.jpg6764751082218.png,Cracks,Cracks,0.88127136,True
Cracks/VA0050201710121306.jpg2815141506201.png,Cracks,Cracks,0.8836586,True
Cracks/VA0129201610232360.jpg77794781169.png,Cracks,Cracks,0.99788827,True
Cracks/VA0142201612171126.jpg90752430616.png,Cracks,Cracks,0.66397566,True
Cracks/VA0147201610112648.jpg1067485304757.png,Cracks,Cracks,0.9517976,True
Cracks/VA0147201610112951.jpg75437256742.png,Cracks,Cracks,0.9253298,True
Cracks/VA0150201609152584.jpg7501902291138.png,Cracks,Cracks,0.9963361,True
Cracks/VA0157201610112365.jpg2223301219376.png,Cracks,Cracks,0.93566686,True
Cracks/VA0167201612032552.jpg740560335168.png,Cracks,Cracks,0.72831774,True
Cracks/VA0167201612032846.jpg343641101222.png,Cracks,Cracks,0.68735665,True
Cracks/VA0170201612062700.jpg096814166.png,Cracks,Cracks,0.99422884,True
Cracks/VA0170201612063018.jpg88332881178.png,Cracks,Cracks,0.9695367,True
Cracks/VA0171201612062611.jpg868112131038.png,Cracks,Cracks,0.9809574,True
Cracks/VA0171201612063207.jpg86252541176.png,Cracks,Cracks,0.9972796,True
Cracks/VA0172201610121394.jpg437521299667.png,Cracks,Cracks,0.99340993,True
Cracks/VA0172201610121439.jpg143372698333.png,Cracks,Cracks,0.9713259,True
Cracks/VA0174201612041328.jpg63815231267.png,Cracks,Cracks,0.7736369,True
Cracks/VA0175201612041116.jpg546421406369.png,Cracks,Cracks,0.7434155,True
Cracks/VA0175201612041305.jpg651613999137.png,Cracks,Cracks,0.88385373,True
Cracks/VA0181201612062699.jpg1505381235132.png,Cracks,Cracks,0.93879634,True
Cracks/VA0181201612063160.jpg8570207767.png,Cracks,Cracks,0.8843619,True
Cracks/VA0187201610121363.jpg98559899165.png,Cracks,Cracks,0.9664165,True
Cracks/VA0187201610121487.jpg7889451012174.png,Cracks,Cracks,0.9670178,True
Cracks/VA0209201604062915.jpg90725870131.png,Cracks,Corrosionstain,0.45749548,False
Cracks/VA021820171203901.jpg63826418599.png,Cracks,Cracks,0.99363965,True
Cracks/VA0219201712033000.jpg88345871341.png,Cracks,Cracks,0.9920293,True
Cracks/VA0222201712032804.jpg7451601941190.png,Cracks,Cracks,0.72993755,True
Cracks/VA0222201712032977.jpg6620283652.png,Cracks,Cracks,0.7987563,True
Cracks/VA0224201712033173.jpg73647346786.png,Cracks,Cracks,0.9489678,True
Cracks/VA0233201710123095.jpg110527123488.png,Cracks,Cracks,0.98831487,True
Cracks/VA023320171012928.jpg425651341682.png,Cracks,Cracks,0.9940399,True
Cracks/VA0234201710121368.jpg6781090478224.png,Cracks,Cracks,0.98282695,True
Cracks/VA0235201710121330.jpg83061722977.png,Cracks,Cracks,0.98281085,True
Cracks/VA0236201711163110.jpg1198223182844.png,Cracks,Cracks,0.99077004,True
Cracks/VA0239201711212852.jpg612619644.png,Cracks,Cracks,0.96690494,True
Cracks/VA0239201711213101.jpg253894313200.png,Cracks,Cracks,0.79736257,True
Cracks/VA0239201711213101.jpg632125531188.png,Cracks,Cracks,0.9805486,True
Cracks/VA0244201711212484.jpg830151901185.png,Cracks,Cracks,0.97433734,True
Cracks/VA0284201706271352.jpg67888207859.png,Cracks,Cracks,0.9922652,True
Cracks/VA0285201706163073.jpg859101451017.png,Cracks,Cracks,0.97359324,True
Cracks/VA0287201707123004.jpg742168393931.png,Cracks,Cracks,0.9688658,True
Cracks/VA0287201707123065.jpg542577119201.png,Cracks,Cracks,0.9751565,True
Cracks/VA0315201706082257.jpg242394209383.png,Cracks,Cracks,0.99149334,True
Cracks/VA0318201706202626.jpg03201792238.png,Cracks,Cracks,0.9712442,True
Cracks/VA0318201706202626.jpg6340163573.png,Cracks,Cracks,0.7475844,True
Cracks/VA0318201706203092.jpg634225324393.png,Cracks,Cracks,0.8901738,True
Cracks/VA0319201706202573.jpg6920254835.png,Cracks,Cracks,0.8617014,True
Cracks/VA0322201711222590.jpg151613217495.png,Cracks,Cracks,0.94228655,True
Cracks/VA0327201706232686.jpg7940125581.png,Cracks,Cracks,0.8669733,True
Cracks/VA032720170623920.jpg663265161171.png,Cracks,Cracks,0.9830949,True
Cracks/VA0370201611172565.jpg7960152783.png,Cracks,Cracks,0.9836446,True
Cracks/VA0371201611172956.jpg82225137439.png,Cracks,Cracks,0.9726283,True
Cracks/VA0383201611301252.jpg1043187474465.png,Cracks,Cracks,0.9515227,True
Cracks/VA0383201611302233.jpg736290498233.png,Cracks,Cracks,0.9925357,True
Cracks/VA0383201611302297.jpg166391583178.png,Cracks,Cracks,0.968076,True
Cracks/VA0383201611302325.jpg387761683216.png,Cracks,Cracks,0.95856595,True
Cracks/VA0383201611302363.jpg94671762222.png,Cracks,Cracks,0.9754743,True
Cracks/VA0383201611302409.jpg1106705665172.png,Cracks,Cracks,0.9719187,True
Cracks/VA0383201611302428.jpg828696943338.png,Cracks,Cracks,0.9927411,True
Cracks/VA038320161130977.jpg627224579688.png,Cracks,Cracks,0.9399341,True
Cracks/VA0384201611302232.jpg03061415508.png,Cracks,Cracks,0.8581004,True
Cracks/VA0384201611302245.jpg04741590182.png,Cracks,Cracks,0.9842882,True
Cracks/VA0384201611302583.jpg546126531773.png,Cracks,Cracks,0.9665795,True
Cracks/VA0384201611302797.jpg0786574564.png,Cracks,Cracks,0.9529593,True
Cracks/VA0385201609132730.jpg5780441678.png,Cracks,Cracks,0.93657947,True
Cracks/VA0391201609093175.jpg757321262689.png,Cracks,Cracks,0.99009573,True
Cracks/VA0498201609142493.jpg4445523790.png,Cracks,Cracks,0.95286804,True
Cracks/VA0499201609142946.jpg703241235736.png,Cracks,Cracks,0.996995,True
Cracks/VA0545201710082672.jpg74449395445.png,Cracks,Cracks,0.9133801,True
Cracks/VA0545201710082800.jpg8010296691.png,Cracks,Cracks,0.99734503,True
Cracks/VA0552201711232883.jpg721184551174.png,Cracks,Cracks,0.9483769,True
Cracks/VA0554201711232720.jpg53925222328.png,Cracks,Cracks,0.99123585,True
Cracks/VA0555201710073105.jpg522214121158.png,Cracks,Cracks,0.9813844,True
Cracks/VA0574201609022586.jpg700141240674.png,Cracks,Cracks,0.8863899,True
Cracks/VA0575201609022913.jpg7020214386.png,Cracks,Cracks,0.92017615,True
Cracks/VA057720161130888.jpg75112287481.png,Cracks,Cracks,0.52030873,True
Cracks/VA0578201605182925.jpg4774974171120.png,Cracks,Cracks,0.8703196,True
Cracks/VA0583201605192715.jpg10160771495.png,Cracks,Cracks,0.97578305,True
Cracks/VA0589201611302427.jpg1095176533413.png,Cracks,Cracks,0.9587102,True
Cracks/VA0589201611302427.jpg513766385319.png,Cracks,Cracks,0.9875071,True
Cracks/VA0595201706021290.jpg399447786212.png,Cracks,Spalling,0.50269145,False
Cracks/VA0609201604112536.jpg503642761303.png,Cracks,Cracks,0.98828864,True
Cracks/VA0619201707182522.jpg8361592301191.png,Cracks,Cracks,0.97760564,True
Cracks/VA0811201611172664.jpg5440385723.png,Cracks,Cracks,0.993206,True
Cracks/VA1049201706232793.jpg781178223886.png,Cracks,Cracks,0.948056,True
Cracks/VA1050201706232618.jpg167726415364.png,Cracks,Cracks,0.9574038,True
Cracks/VA1050201706232618.jpg540576427.png,Cracks,Cracks,0.9507333,True
Cracks/VA1050201706232928.jpg755649309276.png,Cracks,Cracks,0.92057955,True
Cracks/VA1052201706233023.jpg43759600436.png,Cracks,Cracks,0.8712025,True
Cracks/VA1052201706233023.jpg658305406456.png,Cracks,Cracks,0.9625013,True
Cracks/VA1054201706272660.jpg791279191793.png,Cracks,Cracks,0.9331799,True
Cracks/VA1056201709292299.jpg67462150409.png,Cracks,Cracks,0.57314044,True
Cracks/VA105620170929939.jpg2601141272858.png,Cracks,Cracks,0.9919367,True
Cracks/VA1057201710062268.jpg660711169532.png,Cracks,Cracks,0.90895575,True
Cracks/VA1057201710062357.jpg508587810261.png,Cracks,Cracks,0.95342976,True
Cracks/VA1058201710062772.jpg852121133514.png,Cracks,Cracks,0.9748164,True
Cracks/VA1058201710063048.jpg07221756180.png,Cracks,Cracks,0.9973966,True
Cracks/VA1060201707202532.jpg7070158852.png,Cracks,Cracks,0.973238,True
Cracks/VA1060201707203150.jpg0822495237.png,Cracks,Cracks,0.8973271,True
Cracks/VA1061201707202684.jpg737173761183.png,Cracks,Cracks,0.95455647,True
Cracks/VA1064201705042234.jpg253161264684.png,Cracks,Cracks,0.9816244,True
Cracks/VA1064201705042367.jpg1005471449209.png,Cracks,Cracks,0.95603687,True
Cracks/VA1064201705042367.jpg379580399235.png,Cracks,Cracks,0.9461636,True
Cracks/VA1066201705082344.jpg0435676214.png,Cracks,Cracks,0.93806976,True
Cracks/VA1066201705082344.jpg1247801399233.png,Cracks,Cracks,0.8963203,True
Cracks/VA1068201705102740.jpg634640587271.png,Cracks,Cracks,0.9953033,True
Cracks/VA1076201606212871.jpg217607831857.png,Cracks,Cracks,0.9217306,True
Cracks/VA1083201612102912.jpg581902361898.png,Cracks,Cracks,0.93247825,True
Cracks/VA1083201612103118.jpg1218581099194.png,Cracks,Cracks,0.7058952,True
Cracks/VA1084201612101203.jpg701604159380.png,Cracks,Cracks,0.9465015,True
Cracks/VA1085201612121148.jpg624126695851.png,Cracks,Cracks,0.9915274,True
Cracks/VA1086201612121258.jpg774257444649.png,Cracks,Cracks,0.9973966,True
Cracks/VA1088201610062549.jpg69203071260.png,Cracks,Cracks,0.9957911,True
Cracks/VA1088201610062629.jpg8697284691.png,Cracks,Cracks,0.9679797,True
Cracks/VA1088201610062702.jpg7630199684.png,Cracks,Cracks,0.99035966,True
Cracks/VA1088201610062718.jpg8700141543.png,Cracks,Cracks,0.9842136,True
Cracks/VA1088201610062980.jpg7530233465.png,Cracks,Cracks,0.94169915,True
Cracks/VA1088201610062997.jpg6680362774.png,Cracks,Cracks,0.8880309,True
Cracks/VA1088201610063021.jpg5900426864.png,Cracks,Cracks,0.99802434,True
Cracks/VA1088201610063143.jpg433273261098.png,Cracks,Cracks,0.99688303,True
Cracks/VA1088201610063183.jpg69982501279.png,Cracks,Cracks,0.9882239,True
Cracks/VA1089201610072530.jpg989438272762.png,Cracks,Cracks,0.8149464,True
Cracks/VA1089201610072633.jpg580520141374.png,Cracks,Cracks,0.844533,True
Cracks/VA1089201610073145.jpg1256121121182.png,Cracks,Cracks,0.7332164,True
Cracks/VA108920161007886.jpg383678632160.png,Cracks,Cracks,0.9861907,True
Cracks/VA1090201610072507.jpg6990518757.png,Cracks,Cracks,0.99627614,True
Cracks/VA1090201610072518.jpg8190287761.png,Cracks,Cracks,0.87228554,True
Cracks/VA1090201610072641.jpg79022114734.png,Cracks,Cracks,0.9402322,True
Cracks/VA1090201610072667.jpg8520285581.png,Cracks,Cracks,0.970259,True
Cracks/VA1090201610072693.jpg65510392586.png,Cracks,Cracks,0.9952325,True
Cracks/VA1090201610072734.jpg1084199236723.png,Cracks,Cracks,0.9891215,True
Cracks/VA1090201610072751.jpg717258290605.png,Cracks,Cracks,0.7645045,True
Cracks/VA1090201610072785.jpg4170357567.png,Cracks,Cracks,0.9751687,True
Cracks/VA1090201610072795.jpg6170399652.png,Cracks,Cracks,0.9329826,True
Cracks/VA1090201610072819.jpg4630509666.png,Cracks,Cracks,0.99899846,True
Cracks/VA1090201610072909.jpg722272651297.png,Cracks,Cracks,0.9974222,True
Cracks/VA1090201610072930.jpg7850199856.png,Cracks,Cracks,0.9168461,True
Cracks/VA1090201610073012.jpg7900207768.png,Cracks,Cracks,0.99674654,True
Cracks/VA1090201610073033.jpg7000419773.png,Cracks,Cracks,0.9905219,True
Cracks/VA1090201610073069.jpg60919243966.png,Cracks,Cracks,0.9219271,True
Cracks/VA1091201612141045.jpg1125353228421.png,Cracks,Cracks,0.9859108,True
Cracks/VA1093201612132545.jpg933382180537.png,Cracks,Cracks,0.51484704,True
Cracks/VA1096201612142420.jpg563552946301.png,Cracks,Cracks,0.99294746,True
Cracks/VA1100201701041236.jpg522953195211.png,Cracks,Cracks,0.81388384,True
Cracks/VA1101201701042636.jpg947291211060.png,Cracks,Cracks,0.99050283,True
Cracks/VA1104201609083158.jpg4230225473.png,Cracks,Cracks,0.9510196,True
Cracks/VA1105201609082543.jpg8400301618.png,Cracks,Cracks,0.98480046,True
Cracks/VA1107201609082786.jpg833291891152.png,Cracks,Cracks,0.9469063,True
Cracks/VA1138201711093002.jpg1005442369152.png,Cracks,Cracks,0.66388816,True
Cracks/VA1203201706232264.jpg1024359490259.png,Cracks,Cracks,0.99569976,True
Cracks/VA1203201706232342.jpg826606454193.png,Cracks,Cracks,0.973356,True
Cracks/VA1203201706232419.jpg117701592287.png,Cracks,Cracks,0.9635407,True
Cracks/VA1203201706233137.jpg834226321580.png,Cracks,Cracks,0.9089467,True
Cracks/VA1281201612102880.jpg59353871345.png,Cracks,Cracks,0.9792676,True
Cracks/VA1293201708251241.jpg740490261528.png,Cracks,Cracks,0.862821,True
Cracks/VA129420170825890.jpg441780260389.png,Cracks,Cracks,0.8205513,True
Cracks/VA9999201706232381.jpg98081791369.png,Cracks,Cracks,0.95526063,True
Cracks/VA9999201706232411.jpg4724941319480.png,Cracks,Cracks,0.9729284,True
Cracks/VA9999201706232417.jpg0445924330.png,Cracks,Cracks,0.97377014,True
Cracks/VA9999201706232417.jpg857627929361.png,Cracks,Cracks,0.97095126,True
Cracks/VA9999201706232424.jpg0406565157.png,Cracks,Cracks,0.96520066,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_21830328v0.jpeg4111107274686.png,Cracks,Cracks,0.93984437,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_21830381v0.jpeg960791553370.png,Cracks,Cracks,0.9856113,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140333v0.jpeg466655393171.png,Cracks,Cracks,0.9291178,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140337v0.jpeg572202161314.png,Cracks,Cracks,0.89807105,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140337v0.jpeg92931159402.png,Cracks,Cracks,0.91277784,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140347v0.jpeg855268119514.png,Cracks,Cracks,0.9924736,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140349v1.jpeg43822958201.png,Cracks,Cracks,0.99350727,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140368v1.jpeg1255711666452.png,Cracks,Cracks,0.91672224,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140378v0.jpeg719200165811.png,Cracks,Cracks,0.99317837,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140387v0.jpeg158449159515.png,Cracks,Cracks,0.96864635,True
Cracks/VA_2.0_0.4_0.5_1.0_0.4_84140388v0.jpeg563458126181.png,Cracks,Cracks,0.95332044,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_21830378v0.jpeg725214604613.png,Cracks,Cracks,0.97672844,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_84140360v2.jpeg688810946143.png,Cracks,Cracks,0.9048026,True
Cracks/VA_2.0_0.4_0.8_1.0_0.64_84140367v1.jpeg893515110346.png,Cracks,Cracks,0.9546259,True
Cracks/VA_2.0_0.6_0.5_1.0_0.42_21830301v0.jpeg486302105174.png,Cracks,Cracks,0.99499846,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140331v0.jpeg0299902185.png,Cracks,Spalling,0.5109092,False
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140353v0.jpeg64123586211.png,Cracks,Cracks,0.48871368,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140365v0.jpeg787403266524.png,Cracks,Cracks,0.96110046,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140372v2.jpeg04621777460.png,Cracks,Cracks,0.9990513,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140380v2.jpeg77514077423.png,Cracks,Cracks,0.97667015,True
Cracks/VA_2.0_0.6_0.5_1.0_0.6_84140383v0.jpeg71538169491.png,Cracks,Cracks,0.56062275,True
Cracks/VA_2.0_0.6_0.8_1.0_0.96_21830317v0.jpeg589735482585.png,Cracks,Cracks,0.85990614,True
Cracks/VA_2.0_0.6_0.8_1.0_0.96_21830326v3.jpeg788464219886.png,Cracks,Cracks,0.96267694,True
Cracks/VA_2.0_0.8_0.5_1.0_0.24_21830350v0.jpeg146436712187.png,Cracks,Cracks,0.57399255,True
Cracks/VA_2.0_0.8_0.5_1.0_0.56_21830325v0.jpeg139996176354.png,Cracks,Cracks,0.97704417,True
Cracks/VA_2.0_0.8_0.5_1.0_0.56_21830346v0.jpeg332153206191.png,Cracks,Cracks,0.99462444,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_21830327v0.jpeg64576423892.png,Cracks,Cracks,0.86999404,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_21830342v0.jpeg4335207417.png,Cracks,Cracks,0.88746035,True
Cracks/VA_2.0_0.8_0.5_1.0_0.8_84140358v1.jpeg501134100223.png,Cracks,Cracks,0.8226079,True
Cracks/VA_2.0_0.8_0.8_1.0_0.9_21830322v0.jpeg81748091492.png,Cracks,Cracks,0.92661834,True
Cracks/VA_2.0_1.0_0.5_1.0_0.3_21830374v0.jpeg491836344469.png,Cracks,Cracks,0.94582427,True
Cracks/VA_2.0_1.0_0.5_1.0_0.3_21830375v0.jpeg562666261301.png,Cracks,Cracks,0.9950717,True
Cracks/VA_2.0_1.0_0.5_1.0_0.7_21830283v1.jpeg4232889898.png,Cracks,Cracks,0.9518115,True
Cracks/VA_2.0_1.0_0.5_1.0_0.7_21830284v1.jpeg776158312726.png,Cracks,Cracks,0.89827967,True
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830294v1.jpeg19701937291456.png,Cracks,Cracks,0.5006921,True
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830294v4.jpeg13149513206935.png,Cracks,Cracks,0.9785741,True
Cracks/VA_2.0_1.0_0.5_1.0_1.0_21830298v1.jpeg15403751468532.png,Cracks,Cracks,0.8981782,True
Cracks/VA_2.0_1.0_0.5_3.0_2.1_21830329v0.jpeg746223561178.png,Cracks,Cracks,0.94706386,True
Cracks/VA_2.0_1.0_0.8_5.0_8.0_21830297v0.jpeg27281297407716.png,Cracks,Cracks,0.8846628,True
Cracks/VA_2.0_1.0_0.8_5.0_8.0_21830297v2.jpeg22457719492072.png,Cracks,Cracks,0.9657251,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_21442446v0.jpeg104281441350.png,Cracks,Cracks,0.8331312,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_21442459v0.jpeg2915251490333.png,Cracks,Cracks,0.84806967,True
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg1268961192389.png,Cracks,Corrosionstain,0.7111931,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217933v1.jpeg566243271305.png,Cracks,Spalling,0.5450872,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217938v0.jpeg243382210442.png,Cracks,Corrosionstain,0.9690002,False
Cracks/VA_3.0_0.4_0.5_1.0_0.6_3217940v2.jpeg2331626328.png,Cracks,Corrosionstain,0.6292693,False
Cracks/VA_3.0_0.4_0.8_1.0_0.96_21442456v1.jpeg7213651079458.png,Cracks,Cracks,0.94743925,True
Cracks/VA_3.0_0.4_0.8_1.0_0.96_3217437v0.jpeg149232872169.png,Cracks,Cracks,0.98132026,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217623v0.jpeg1287323248464.png,Cracks,Cracks,0.76893055,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217623v0.jpeg774410124280.png,Cracks,Cracks,0.88921463,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217695v1.jpeg8077248246.png,Cracks,Cracks,0.9587167,True
Cracks/VA_3.0_0.6_0.5_1.0_0.9_3217707v2.jpeg75165171375.png,Cracks,Cracks,0.95947164,True
Cracks/VA_3.0_0.6_0.8_1.0_1.44_21442468v1.jpeg466484786145.png,Cracks,Cracks,0.9557916,True
Cracks/VA_3.0_0.6_0.8_1.0_1.44_3217646v0.jpeg1279599509271.png,Cracks,Spalling,0.42803475,False
Cracks/VA_3.0_0.6_0.8_1.0_1.44_3217854v1.jpeg240980362100.png,Cracks,Cracks,0.98947304,True
Cracks/VA_3.0_1.0_1.0_1.0_3.0_3217721v6.jpeg239426185.png,Cracks,Cracks,0.90508205,True
Spalling/MS0170201710181376.jpg540565203353.png,Spalling,Spalling,0.8776143,True
Spalling/MS0177201710181291.jpg961910359140.png,Spalling,Spalling,0.4432801,True
Spalling/MS0218201710161336.jpg1028479238.png,Spalling,Cracks,0.4715029,False
Spalling/MS0222201710171497.jpg621112269354.png,Spalling,Cracks,0.5296052,False
Spalling/MS0227201710261361.jpg1246341439.png,Spalling,Cracks,0.8954031,False
Spalling/MS0227201710261361.jpg619221866354.png,Spalling,Spalling,0.8318112,True
Spalling/MS0386201710181481.jpg111187902118.png,Spalling,Cracks,0.7020299,False
Spalling/VA0037201709061493.jpg880524320255.png,Spalling,Cracks,0.39472666,False
Spalling/VA0152201609151399.jpg1289197178296.png,Spalling,Spalling,0.5808027,True
Spalling/VA0187201610121487.jpg752555725303.png,Spalling,Spalling,0.88158303,True
Spalling/VA0235201710121353.jpg1152602397183.png,Spalling,Corrosionstain,0.6984149,False
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217474v1.jpeg1017286154230.png,Spalling,Spalling,0.49079177,True
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217642v0.jpeg31540111184.png,Spalling,Corrosionstain,0.5283433,False
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217642v0.jpeg555607305305.png,Spalling,Cracks,0.57040495,False
Spalling/VA_3.0_0.4_0.5_1.0_0.42_3217998v0.jpeg511298570236.png,Spalling,Spalling,0.6969467,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217436v0.jpeg47155292100.png,Spalling,Spalling,0.6165399,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217436v0.jpeg91268572332.png,Spalling,Cracks,0.96967286,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217467v1.jpeg124457128213.png,Spalling,Corrosionstain,0.675543,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217489v0.jpeg32513301713823.png,Spalling,Cracks,0.801974,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217494v0.jpeg112060120781329.png,Spalling,Cracks,0.77673715,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217494v2.jpeg65663722841253.png,Spalling,Spalling,0.95419526,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217496v0.jpeg4981298271018.png,Spalling,Spalling,0.65238947,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217496v1.jpeg590389420490.png,Spalling,Spalling,0.6295183,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217501v2.jpeg539773890647.png,Spalling,Spalling,0.6451904,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217502v0.jpeg23491472640658.png,Spalling,Spalling,0.79378116,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217502v1.jpeg25812048651718.png,Spalling,Spalling,0.7147017,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217511v0.jpeg117893794574.png,Spalling,Cracks,0.677581,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217526v1.jpeg54725022291633.png,Spalling,Spalling,0.61988395,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217627v0.jpeg307345293750.png,Spalling,Cracks,0.53731126,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217637v0.jpeg498591249188.png,Spalling,Cracks,0.8612267,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217660v0.jpeg2867361323376.png,Spalling,Spalling,0.80716676,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217662v0.jpeg80051367793.png,Spalling,Spalling,0.7184266,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217674v1.jpeg1142342358215.png,Spalling,Spalling,0.5411648,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217674v1.jpeg1312600290246.png,Spalling,Corrosionstain,0.88908845,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217745v0.jpeg605353310536.png,Spalling,Spalling,0.8631331,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217749v0.jpeg3245011009223.png,Spalling,Spalling,0.7150479,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217759v0.jpeg726777706242.png,Spalling,Spalling,0.65158355,True
